21 	 0.214388
22 	 0.505979
23 	 0.949301
24 	 0.886995
25 	 0.296660
26 	 0.464283
27 	 0.524908
28 	 0.849095
29 	 0.577376
30 	 0.942346
31 	 0.437175
32 	 0.560709
33 	 0.907575
34 	 0.473365
35 	 0.665880
36 	 0.950744
37 	 0.961234
38 	 0.595860
39 	 0.534363
40 	 0.130657
41 	 0.793894
42 	 0.575157
43 	 0.187170
44 	 0.953423
45 	 0.192910
46 	 0.584398
47 	 0.961683
48 	 0.952872
49 	 0.890569
50 	 0.950192
51 	 0.924599
52 	 0.548408
53 	 0.464372
54 	 0.953783
55 	 0.961166
56 	 0.402184
57 	 0.342129
58 	 0.614549
59 	 0.589018
60 	 0.960859
61 	 0.508555
62 	 0.964937
63 	 0.561539
64 	 0.180413
65 	 0.310237
66 	 0.964633
67 	 0.582713
68 	 0.493689
69 	 0.342781
70 	 0.698386
71 	 0.565151
72 	 0.508916
73 	 0.897407
74 	 0.960116
75 	 0.931075
76 	 0.963983
77 	 0.725345
78 	 0.428822
79 	 0.456347
80 	 0.176994
81 	 0.928959
82 	 0.507432
83 	 0.963868
84 	 0.151111
85 	 0.497874
86 	 0.165310
87 	 0.552637
88 	 0.489586
89 	 0.959085
90 	 0.437776
91 	 0.905635
92 	 0.887911
93 	 0.346087
94 	 0.439781
95 	 0.560122
96 	 0.662650
97 	 0.479911
98 	 0.952230
99 	 0.839003
100 	 0.578132
1 	 0.180064
2 	 0.536209
3 	 0.174158
4 	 0.140235
5 	 0.478619
6 	 0.320734
7 	 0.754555
8 	 0.516226
9 	 0.273115
10 	 0.622965
11 	 0.446165
12 	 0.710109
13 	 0.950754
14 	 0.131690
15 	 0.174185
16 	 0.171814
17 	 0.500719
18 	 0.569721
19 	 0.958470
20 	 0.597442
21 	 0.650223
22 	 0.965012
23 	 0.185807
24 	 0.386966
25 	 0.805525
26 	 0.960225
27 	 0.962755
28 	 0.494669
29 	 0.942036
30 	 0.209748
31 	 0.949912
32 	 0.950921
33 	 0.323837
34 	 0.962411
35 	 0.858921
36 	 0.180793
37 	 0.143860
38 	 0.929675
39 	 0.960591
40 	 0.438510
41 	 0.631696
42 	 0.943343
43 	 0.587342
44 	 0.171441
45 	 0.601078
46 	 0.937651
47 	 0.142258
48 	 0.173367
49 	 0.376237
50 	 0.182710
51 	 0.269146
52 	 0.956103
53 	 0.960250
54 	 0.170178
55 	 0.144102
56 	 0.928212
57 	 0.868931
58 	 0.914494
59 	 0.934558
60 	 0.145193
61 	 0.964867
62 	 0.130617
63 	 0.950530
64 	 0.570845
65 	 0.826130
66 	 0.131709
67 	 0.938738
68 	 0.964996
69 	 0.869724
70 	 0.813208
71 	 0.948763
72 	 0.964843
73 	 0.355438
74 	 0.147836
75 	 0.247750
76 	 0.134040
77 	 0.769107
78 	 0.945591
79 	 0.957793
80 	 0.562362
81 	 0.254777
82 	 0.964937
83 	 0.134453
84 	 0.495223
85 	 0.965133
86 	 0.532695
87 	 0.954454
88 	 0.964731
89 	 0.151493
90 	 0.950203
91 	 0.329926
92 	 0.384226
93 	 0.873695
94 	 0.951150
95 	 0.951195
96 	 0.863018
97 	 0.963592
98 	 0.175612
99 	 0.521478
100 	 0.941583
1 	 0.569984
2 	 0.960088
3 	 0.555258
4 	 0.465469
5 	 0.963385
6 	 0.841084
7 	 0.714990
8 	 0.964134
9 	 0.766419
10 	 0.906776
11 	 0.953961
12 	 0.794720
13 	 0.180758
14 	 0.441451
15 	 0.555326
16 	 0.549339
17 	 0.965148
18 	 0.946384
19 	 0.153673
20 	 0.928494
21 	 0.878027
22 	 0.130349
23 	 0.584041
24 	 0.915824
25 	 0.604780
26 	 0.147447
27 	 0.138433
28 	 0.965040
29 	 0.210803
30 	 0.639909
31 	 0.183683
32 	 0.180174
33 	 0.845342
34 	 0.139661
35 	 0.467812
36 	 0.571781
37 	 0.475487
38 	 0.252405
39 	 0.146145
40 	 0.950553
41 	 0.898192
42 	 0.206336
43 	 0.935699
44 	 0.548395
45 	 0.925707
46 	 0.225698
47 	 0.471074
48 	 0.553266
49 	 0.906017
50 	 0.576493
51 	 0.759404
52 	 0.162028
53 	 0.147360
54 	 0.545183
55 	 0.476153
56 	 0.257250
57 	 0.439683
58 	 0.301880
59 	 0.236113
60 	 0.479148
61 	 0.130868
62 	 0.438396
63 	 0.181536
64 	 0.945773
65 	 0.554534
66 	 0.441504
67 	 0.222020
68 	 0.130405
69 	 0.437421
70 	 0.586428
71 	 0.187670
72 	 0.130955
73 	 0.884470
74 	 0.486360
75 	 0.719500
76 	 0.448112
77 	 0.685570
78 	 0.198624
79 	 0.156066
80 	 0.950136
81 	 0.732996
82 	 0.130619
83 	 0.449277
84 	 0.965062
85 	 0.129916
86 	 0.961023
87 	 0.167828
88 	 0.131356
89 	 0.496252
90 	 0.182675
91 	 0.853482
92 	 0.913404
93 	 0.426024
94 	 0.179378
95 	 0.179221
96 	 0.456392
97 	 0.135439
98 	 0.558908
99 	 0.963369
100 	 0.212352
1 	 0.946242
2 	 0.147933
3 	 0.953362
4 	 0.960547
5 	 0.136180
6 	 0.516013
7 	 0.786710
8 	 0.133500
9 	 0.691128
10 	 0.326349
11 	 0.169554
12 	 0.629818
13 	 0.571695
14 	 0.951916
15 	 0.953333
16 	 0.955752
17 	 0.129860
18 	 0.195893
19 	 0.502100
20 	 0.256317
21 	 0.413452
22 	 0.437630
23 	 0.937883
24 	 0.297615
25 	 0.922765
26 	 0.485303
27 	 0.460451
28 	 0.130247
29 	 0.642270
30 	 0.889580
31 	 0.578872
32 	 0.570255
33 	 0.504731
34 	 0.463873
35 	 0.961150
36 	 0.945258
37 	 0.962830
38 	 0.728483
39 	 0.481751
40 	 0.181456
41 	 0.353025
42 	 0.632219
43 	 0.232280
44 	 0.956108
45 	 0.265508
46 	 0.674673
47 	 0.961920
48 	 0.954196
49 	 0.328732
50 	 0.942561
51 	 0.705369
52 	 0.524173
53 	 0.485066
54 	 0.957269
55 	 0.962955
56 	 0.737655
57 	 0.951105
58 	 0.813615
59 	 0.696312
60 	 0.963471
61 	 0.439109
62 	 0.950499
63 	 0.573611
64 	 0.197995
65 	 0.953669
66 	 0.951940
67 	 0.666831
68 	 0.437791
69 	 0.950031
70 	 0.936312
71 	 0.588548
72 	 0.439358
73 	 0.394486
74 	 0.964432
75 	 0.779146
76 	 0.954756
77 	 0.832205
78 	 0.614500
79 	 0.508476
80 	 0.182906
81 	 0.755569
82 	 0.438400
83 	 0.955218
84 	 0.130169
85 	 0.436393
86 	 0.144609
87 	 0.539178
88 	 0.440501
89 	 0.965096
90 	 0.576405
91 	 0.482770
92 	 0.305362
93 	 0.944023
94 	 0.568285
95 	 0.567896
96 	 0.957809
97 	 0.452059
98 	 0.951753
99 	 0.136237
100 	 0.645718
1 	 0.196382
2 	 0.486625
3 	 0.171653
4 	 0.146304
5 	 0.454141
6 	 0.964160
7 	 0.647798
8 	 0.446585
9 	 0.824123
10 	 0.848735
11 	 0.543595
12 	 0.900088
13 	 0.945306
14 	 0.176708
15 	 0.171755
16 	 0.163266
17 	 0.436235
18 	 0.608117
19 	 0.965133
20 	 0.735902
21 	 0.936232
22 	 0.950132
23 	 0.224913
24 	 0.807021
25 	 0.275144
26 	 0.964316
27 	 0.959112
28 	 0.437339
29 	 0.887009
30 	 0.379216
31 	 0.941134
32 	 0.946095
33 	 0.965064
34 	 0.960111
35 	 0.144157
36 	 0.199768
37 	 0.138164
38 	 0.763610
39 	 0.963864
40 	 0.573415
41 	 0.881754
42 	 0.897660
43 	 0.688444
44 	 0.162011
45 	 0.752868
46 	 0.847361
47 	 0.141414
48 	 0.168730
49 	 0.851909
50 	 0.209011
51 	 0.802324
52 	 0.962894
53 	 0.964289
54 	 0.157920
55 	 0.137720
56 	 0.747104
57 	 0.179535
58 	 0.585442
59 	 0.816368
60 	 0.135871
61 	 0.950836
62 	 0.181645
63 	 0.944231
64 	 0.613037
65 	 0.170579
66 	 0.176623
67 	 0.857700
68 	 0.950210
69 	 0.183269
70 	 0.230214
71 	 0.934880
72 	 0.950953
73 	 0.922169
74 	 0.132431
75 	 0.664323
76 	 0.166767
77 	 0.539094
78 	 0.914536
79 	 0.964873
80 	 0.576973
81 	 0.712992
82 	 0.950501
83 	 0.165145
84 	 0.437118
85 	 0.949531
86 	 0.477545
87 	 0.959224
88 	 0.951483
89 	 0.130048
90 	 0.942613
91 	 0.964004
92 	 0.818895
93 	 0.204008
94 	 0.947148
95 	 0.947353
96 	 0.156012
97 	 0.956277
98 	 0.177275
99 	 0.454302
100 	 0.883175
1 	 0.609264
2 	 0.964459
3 	 0.548933
4 	 0.482186
5 	 0.957031
6 	 0.133405
7 	 0.880818
8 	 0.954135
9 	 0.559572
10 	 0.495639
11 	 0.957813
12 	 0.347181
13 	 0.199604
14 	 0.561648
15 	 0.549190
16 	 0.527397
17 	 0.949453
18 	 0.920022
19 	 0.129914
20 	 0.750308
21 	 0.230485
22 	 0.182920
23 	 0.673007
24 	 0.601244
25 	 0.769958
26 	 0.132845
27 	 0.151400
28 	 0.949992
29 	 0.386926
30 	 0.908828
31 	 0.213880
32 	 0.196887
33 	 0.130163
34 	 0.147851
35 	 0.476305
36 	 0.617157
37 	 0.459699
38 	 0.696877
39 	 0.134464
40 	 0.944342
41 	 0.402520
42 	 0.354660
43 	 0.828055
44 	 0.524128
45 	 0.718294
46 	 0.499331
47 	 0.468740
48 	 0.541490
49 	 0.487055
50 	 0.638256
51 	 0.612291
52 	 0.137936
53 	 0.132943
54 	 0.513387
55 	 0.458458
56 	 0.729421
57 	 0.568676
58 	 0.936966
59 	 0.578747
60 	 0.453274
61 	 0.180471
62 	 0.573879
63 	 0.203294
64 	 0.915822
65 	 0.546206
66 	 0.561438
67 	 0.471190
68 	 0.182650
69 	 0.577861
70 	 0.684158
71 	 0.235030
72 	 0.180064
73 	 0.277089
74 	 0.443556
75 	 0.860906
76 	 0.536453
77 	 0.959250
78 	 0.301743
79 	 0.130849
80 	 0.942276
81 	 0.790011
82 	 0.181637
83 	 0.532269
84 	 0.949885
85 	 0.185008
86 	 0.963203
87 	 0.151000
88 	 0.178217
89 	 0.436771
90 	 0.208836
91 	 0.133964
92 	 0.572549
93 	 0.626918
94 	 0.193255
95 	 0.192549
96 	 0.508333
97 	 0.161417
98 	 0.563063
99 	 0.957088
100 	 0.398324
1 	 0.919060
2 	 0.132332
3 	 0.955906
4 	 0.963925
5 	 0.158758
6 	 0.446316
7 	 0.405277
8 	 0.168945
9 	 0.951449
10 	 0.965077
11 	 0.155996
12 	 0.874991
13 	 0.616779
14 	 0.950478
15 	 0.955809
16 	 0.962252
17 	 0.185279
18 	 0.284069
19 	 0.436389
20 	 0.723267
21 	 0.684722
22 	 0.577005
23 	 0.849597
24 	 0.925578
25 	 0.683800
26 	 0.444731
27 	 0.496001
28 	 0.183406
29 	 0.915789
30 	 0.319887
31 	 0.649103
32 	 0.610448
33 	 0.437101
34 	 0.486402
35 	 0.962982
36 	 0.912160
37 	 0.958880
38 	 0.815511
39 	 0.449310
40 	 0.202913
41 	 0.928465
42 	 0.883600
43 	 0.549672
44 	 0.962903
45 	 0.781183
46 	 0.965148
47 	 0.961377
48 	 0.958504
49 	 0.964503
50 	 0.891356
51 	 0.916471
52 	 0.459062
53 	 0.445007
54 	 0.964458
55 	 0.958487
56 	 0.761952
57 	 0.946942
58 	 0.228009
59 	 0.941210
60 	 0.956721
61 	 0.570986
62 	 0.944079
63 	 0.625285
64 	 0.297622
65 	 0.956908
66 	 0.950578
67 	 0.961946
68 	 0.576346
69 	 0.941746
70 	 0.834221
71 	 0.694101
72 	 0.569982
73 	 0.773319
74 	 0.952850
75 	 0.462295
76 	 0.960020
77 	 0.150909
78 	 0.813406
79 	 0.439057
80 	 0.209984
81 	 0.640448
82 	 0.573860
83 	 0.961130
84 	 0.183780
85 	 0.582102
86 	 0.136830
87 	 0.494925
88 	 0.565407
89 	 0.949715
90 	 0.637861
91 	 0.447898
92 	 0.944830
93 	 0.902963
94 	 0.601897
95 	 0.600222
96 	 0.964882
97 	 0.522576
98 	 0.949797
99 	 0.158557
100 	 0.925239
1 	 0.287186
2 	 0.443274
3 	 0.162723
4 	 0.134247
5 	 0.515598
6 	 0.954024
7 	 0.930511
8 	 0.542039
9 	 0.178335
10 	 0.130117
11 	 0.508293
12 	 0.422280
13 	 0.912502
14 	 0.181717
15 	 0.163066
16 	 0.140228
17 	 0.582760
18 	 0.785145
19 	 0.949529
20 	 0.772706
21 	 0.833418
22 	 0.942257
23 	 0.493316
24 	 0.265932
25 	 0.834730
26 	 0.953357
27 	 0.965088
28 	 0.578196
29 	 0.297728
30 	 0.839909
31 	 0.879322
32 	 0.918056
33 	 0.949876
34 	 0.964436
35 	 0.137620
36 	 0.309327
37 	 0.152221
38 	 0.580837
39 	 0.955230
40 	 0.624410
41 	 0.256411
42 	 0.397068
43 	 0.955625
44 	 0.137906
45 	 0.659915
46 	 0.129859
47 	 0.143347
48 	 0.153550
49 	 0.132175
50 	 0.373864
51 	 0.295537
52 	 0.958680
53 	 0.953475
54 	 0.132336
55 	 0.153610
56 	 0.700241
57 	 0.193967
58 	 0.679547
59 	 0.213622
60 	 0.159852
61 	 0.945696
62 	 0.203817
63 	 0.904553
64 	 0.807032
65 	 0.159193
66 	 0.181369
67 	 0.141322
68 	 0.942648
69 	 0.211795
70 	 0.533907
71 	 0.819700
72 	 0.946243
73 	 0.676750
74 	 0.173444
75 	 0.959661
76 	 0.148176
77 	 0.494681
78 	 0.585948
79 	 0.950811
80 	 0.640437
81 	 0.888997
82 	 0.944089
83 	 0.144229
84 	 0.579108
85 	 0.939127
86 	 0.455965
87 	 0.965051
88 	 0.948634
89 	 0.184367
90 	 0.891777
91 	 0.954670
92 	 0.201238
93 	 0.338270
94 	 0.925066
95 	 0.926373
96 	 0.130816
97 	 0.963182
98 	 0.184085
99 	 0.515069
100 	 0.267045
1 	 0.790305
2 	 0.952727
3 	 0.525985
4 	 0.448698
5 	 0.964211
6 	 0.169335
7 	 0.249627
8 	 0.958327
9 	 0.565700
10 	 0.436967
11 	 0.964885
12 	 0.941831
13 	 0.308239
14 	 0.574056
15 	 0.526877
16 	 0.465449
17 	 0.938708
18 	 0.651254
19 	 0.185016
20 	 0.678042
21 	 0.535976
22 	 0.210049
23 	 0.964978
24 	 0.753635
25 	 0.532593
26 	 0.171670
27 	 0.130075
28 	 0.941544
29 	 0.807197
30 	 0.519104
31 	 0.409666
32 	 0.290431
33 	 0.183808
34 	 0.132415
35 	 0.458179
36 	 0.824793
37 	 0.498210
38 	 0.939922
39 	 0.165100
40 	 0.905396
41 	 0.736079
42 	 0.924247
43 	 0.163713
44 	 0.458977
45 	 0.866424
46 	 0.436232
47 	 0.474077
48 	 0.501772
49 	 0.442830
50 	 0.903727
51 	 0.803758
52 	 0.152929
53 	 0.171259
54 	 0.443286
55 	 0.501933
56 	 0.810354
57 	 0.603581
58 	 0.840695
59 	 0.648532
60 	 0.518475
61 	 0.198261
62 	 0.626482
63 	 0.333313
64 	 0.601216
65 	 0.516743
66 	 0.573200
67 	 0.468484
68 	 0.208715
69 	 0.644480
70 	 0.960711
71 	 0.570564
72 	 0.196379
73 	 0.844543
74 	 0.553460
75 	 0.149449
76 	 0.487284
77 	 0.965041
78 	 0.936632
79 	 0.180557
80 	 0.889009
81 	 0.380969
82 	 0.203781
83 	 0.476501
84 	 0.940990
85 	 0.220701
86 	 0.957664
87 	 0.130210
88 	 0.188117
89 	 0.580540
90 	 0.372590
91 	 0.167068
92 	 0.620558
93 	 0.864170
94 	 0.267614
95 	 0.263317
96 	 0.438962
97 	 0.136905
98 	 0.579853
99 	 0.964273
100 	 0.755644
1 	 0.639791
2 	 0.173874
3 	 0.962543
4 	 0.954989
5 	 0.133223
6 	 0.543035
7 	 0.723142
8 	 0.154178
9 	 0.948486
10 	 0.949811
11 	 0.130806
12 	 0.211506
13 	 0.823187
14 	 0.943977
15 	 0.962361
16 	 0.960541
17 	 0.222121
18 	 0.876828
19 	 0.582120
20 	 0.842773
21 	 0.960153
22 	 0.640584
23 	 0.130472
24 	 0.716794
25 	 0.961049
26 	 0.548976
27 	 0.436848
28 	 0.212484
29 	 0.600825
30 	 0.963741
31 	 0.933646
32 	 0.795595
33 	 0.579178
34 	 0.443510
35 	 0.958398
36 	 0.557892
37 	 0.965138
38 	 0.218001
39 	 0.532152
40 	 0.330677
41 	 0.749986
42 	 0.270299
43 	 0.528559
44 	 0.958653
45 	 0.446802
46 	 0.949451
47 	 0.962556
48 	 0.965138
49 	 0.952532
50 	 0.335891
51 	 0.608937
52 	 0.500109
53 	 0.547931
54 	 0.952733
55 	 0.965136
56 	 0.593299
57 	 0.923729
58 	 0.517037
59 	 0.879978
60 	 0.963832
61 	 0.613655
62 	 0.903389
63 	 0.857885
64 	 0.925599
65 	 0.964068
66 	 0.944464
67 	 0.961315
68 	 0.637590
69 	 0.884562
70 	 0.145718
71 	 0.945927
72 	 0.609258
73 	 0.506859
74 	 0.954117
75 	 0.490737
76 	 0.964526
77 	 0.130245
78 	 0.229138
79 	 0.571199
80 	 0.380934
81 	 0.910452
82 	 0.626398
83 	 0.963018
84 	 0.214370
85 	 0.663992
86 	 0.156523
87 	 0.437234
88 	 0.589625
89 	 0.940107
90 	 0.902479
91 	 0.537227
92 	 0.909039
93 	 0.453159
94 	 0.756664
95 	 0.748884
96 	 0.950767
97 	 0.456177
98 	 0.940533
99 	 0.132999
100 	 0.712846
1 	 0.889708
2 	 0.554543
3 	 0.139189
4 	 0.165947
5 	 0.445802
6 	 0.958000
7 	 0.772921
8 	 0.503449
9 	 0.188630
10 	 0.184034
11 	 0.438935
12 	 0.643837
13 	 0.561912
14 	 0.204164
15 	 0.139839
16 	 0.146323
17 	 0.667047
18 	 0.416946
19 	 0.939115
20 	 0.511555
21 	 0.147702
22 	 0.888850
23 	 0.437983
24 	 0.783703
25 	 0.144517
26 	 0.955890
27 	 0.949753
28 	 0.646011
29 	 0.925904
30 	 0.134906
31 	 0.239168
32 	 0.627824
33 	 0.940947
34 	 0.952830
35 	 0.153928
36 	 0.952211
37 	 0.129898
38 	 0.658143
39 	 0.961159
40 	 0.854465
41 	 0.723889
42 	 0.761455
43 	 0.962001
44 	 0.153024
45 	 0.954224
46 	 0.185284
47 	 0.139144
48 	 0.129897
49 	 0.174557
50 	 0.861177
51 	 0.919335
52 	 0.965150
53 	 0.956281
54 	 0.173855
55 	 0.129905
56 	 0.931544
57 	 0.271993
58 	 0.964029
59 	 0.407743
60 	 0.134579
61 	 0.915281
62 	 0.336943
63 	 0.470679
64 	 0.265861
65 	 0.133736
66 	 0.202496
67 	 0.143568
68 	 0.892065
69 	 0.394215
70 	 0.480584
71 	 0.197467
72 	 0.919065
73 	 0.964968
74 	 0.169010
75 	 0.964819
76 	 0.132094
77 	 0.437335
78 	 0.681912
79 	 0.945580
80 	 0.910420
81 	 0.314752
82 	 0.903471
83 	 0.137492
84 	 0.650185
85 	 0.861325
86 	 0.509690
87 	 0.949941
88 	 0.934139
89 	 0.217373
90 	 0.339772
91 	 0.959800
92 	 0.319222
93 	 0.956680
94 	 0.710827
95 	 0.726012
96 	 0.180712
97 	 0.957736
98 	 0.215925
99 	 0.445166
100 	 0.790252
1 	 0.378831
2 	 0.953665
3 	 0.462560
4 	 0.534340
5 	 0.953810
6 	 0.155335
7 	 0.677589
8 	 0.965104
9 	 0.590861
10 	 0.579728
11 	 0.950754
12 	 0.885278
13 	 0.950352
14 	 0.627275
15 	 0.464369
16 	 0.482238
17 	 0.857421
18 	 0.938520
19 	 0.220740
20 	 0.964635
21 	 0.485996
22 	 0.381411
23 	 0.950302
24 	 0.654420
25 	 0.477294
26 	 0.162780
27 	 0.184236
28 	 0.882845
29 	 0.264859
30 	 0.450556
31 	 0.702500
32 	 0.902072
33 	 0.214517
34 	 0.173513
35 	 0.502781
36 	 0.175677
37 	 0.436341
38 	 0.868600
39 	 0.144125
40 	 0.480082
41 	 0.771633
42 	 0.701244
43 	 0.141123
44 	 0.500362
45 	 0.168632
46 	 0.582771
47 	 0.462435
48 	 0.436339
49 	 0.556262
50 	 0.461539
51 	 0.286294
52 	 0.129853
53 	 0.161404
54 	 0.554496
55 	 0.436362
56 	 0.246189
57 	 0.764448
58 	 0.133873
59 	 0.932291
60 	 0.449635
61 	 0.299359
62 	 0.862506
63 	 0.961831
64 	 0.753509
65 	 0.447252
66 	 0.623454
67 	 0.474685
68 	 0.371719
69 	 0.921948
70 	 0.963695
71 	 0.611803
72 	 0.287169
73 	 0.130505
74 	 0.542204
75 	 0.131042
76 	 0.442598
77 	 0.949990
78 	 0.837396
79 	 0.198662
80 	 0.314854
81 	 0.832666
82 	 0.336688
83 	 0.457821
84 	 0.878072
85 	 0.461127
86 	 0.964787
87 	 0.183583
88 	 0.237517
89 	 0.656773
90 	 0.866037
91 	 0.148958
92 	 0.838982
93 	 0.159998
94 	 0.793554
95 	 0.767945
96 	 0.571583
97 	 0.156269
98 	 0.653606
99 	 0.953542
100 	 0.639908
1 	 0.908469
2 	 0.170592
3 	 0.959738
4 	 0.960597
5 	 0.170086
6 	 0.506533
7 	 0.843394
8 	 0.130018
9 	 0.933278
10 	 0.940610
11 	 0.180756
12 	 0.392086
13 	 0.182155
14 	 0.902612
15 	 0.960249
16 	 0.963932
17 	 0.471959
18 	 0.222758
19 	 0.664077
20 	 0.131704
21 	 0.964393
22 	 0.910857
23 	 0.182330
24 	 0.873092
25 	 0.963160
26 	 0.526133
27 	 0.580223
28 	 0.399302
29 	 0.751693
30 	 0.955712
31 	 0.806842
32 	 0.341037
33 	 0.650509
34 	 0.553634
35 	 0.965120
36 	 0.559071
37 	 0.949505
38 	 0.440626
39 	 0.476217
40 	 0.963618
41 	 0.680298
42 	 0.808799
43 	 0.467934
44 	 0.965149
45 	 0.541237
46 	 0.938701
47 	 0.959702
48 	 0.949504
49 	 0.952930
50 	 0.959439
51 	 0.788836
52 	 0.436215
53 	 0.522543
54 	 0.953685
55 	 0.949515
56 	 0.716449
57 	 0.695168
58 	 0.447640
59 	 0.243698
60 	 0.955357
61 	 0.809734
62 	 0.457826
63 	 0.141731
64 	 0.717042
65 	 0.954408
66 	 0.906311
67 	 0.962676
68 	 0.901620
69 	 0.277809
70 	 0.135072
71 	 0.916893
72 	 0.790276
73 	 0.438076
74 	 0.958273
75 	 0.439608
76 	 0.952429
77 	 0.183415
78 	 0.525676
79 	 0.614590
80 	 0.832812
81 	 0.537910
82 	 0.862185
83 	 0.958282
84 	 0.413322
85 	 0.959316
86 	 0.131155
87 	 0.578628
88 	 0.699166
89 	 0.870265
90 	 0.447894
91 	 0.489406
92 	 0.521532
93 	 0.518859
94 	 0.632467
95 	 0.687980
96 	 0.945368
97 	 0.509016
98 	 0.874060
99 	 0.171023
100 	 0.889581
1 	 0.321020
2 	 0.546238
3 	 0.149176
4 	 0.146124
5 	 0.544949
6 	 0.964985
7 	 0.509909
8 	 0.436685
9 	 0.240400
10 	 0.215664
11 	 0.571691
12 	 0.920191
13 	 0.575131
14 	 0.339359
15 	 0.147364
16 	 0.134222
17 	 0.962114
18 	 0.668413
19 	 0.861218
20 	 0.441489
21 	 0.132570
22 	 0.313468
23 	 0.575561
24 	 0.427763
25 	 0.136986
26 	 0.962513
27 	 0.940305
28 	 0.926003
29 	 0.720583
30 	 0.163406
31 	 0.601668
32 	 0.867596
33 	 0.877696
34 	 0.954044
35 	 0.129960
36 	 0.951679
37 	 0.185097
38 	 0.951540
39 	 0.962966
40 	 0.135345
41 	 0.839652
42 	 0.597014
43 	 0.961180
44 	 0.129855
45 	 0.958585
46 	 0.222146
47 	 0.149304
48 	 0.185101
49 	 0.173166
50 	 0.150238
51 	 0.643076
52 	 0.949443
53 	 0.963188
54 	 0.170523
55 	 0.185061
56 	 0.784280
57 	 0.818098
58 	 0.954566
59 	 0.711545
60 	 0.164655
61 	 0.594783
62 	 0.958283
63 	 0.469616
64 	 0.783287
65 	 0.167986
66 	 0.327809
67 	 0.138715
68 	 0.342441
69 	 0.774557
70 	 0.451024
71 	 0.294180
72 	 0.639855
73 	 0.950346
74 	 0.154368
75 	 0.951070
76 	 0.174915
77 	 0.578216
78 	 0.962605
79 	 0.914457
80 	 0.537534
81 	 0.959602
82 	 0.458725
83 	 0.154338
84 	 0.936145
85 	 0.150674
86 	 0.439927
87 	 0.941282
88 	 0.812012
89 	 0.435876
90 	 0.954668
91 	 0.964717
92 	 0.963360
93 	 0.963777
94 	 0.897406
95 	 0.828730
96 	 0.199390
97 	 0.964836
98 	 0.424971
99 	 0.547333
100 	 0.379213
1 	 0.841480
2 	 0.956896
3 	 0.489996
4 	 0.481694
5 	 0.957350
6 	 0.130445
7 	 0.964771
8 	 0.949674
9 	 0.704976
10 	 0.653032
11 	 0.945308
12 	 0.283520
13 	 0.943358
14 	 0.865525
15 	 0.485075
16 	 0.448626
17 	 0.140720
18 	 0.855652
19 	 0.461425
20 	 0.951933
21 	 0.443951
22 	 0.830824
23 	 0.943108
24 	 0.945005
25 	 0.456405
26 	 0.139295
27 	 0.216703
28 	 0.264534
29 	 0.777305
30 	 0.527762
31 	 0.925245
32 	 0.443479
33 	 0.414420
34 	 0.169263
35 	 0.436521
36 	 0.177535
37 	 0.582318
38 	 0.178017
39 	 0.137678
40 	 0.451792
41 	 0.519777
42 	 0.928815
43 	 0.144049
44 	 0.436219
45 	 0.153265
46 	 0.667100
47 	 0.490344
48 	 0.582328
49 	 0.552758
50 	 0.492869
51 	 0.886121
52 	 0.185313
53 	 0.136884
54 	 0.546063
55 	 0.582231
56 	 0.653156
57 	 0.574510
58 	 0.167433
59 	 0.792383
60 	 0.531001
61 	 0.930467
62 	 0.154333
63 	 0.961586
64 	 0.655331
65 	 0.539584
66 	 0.850684
67 	 0.461238
68 	 0.869311
69 	 0.674133
70 	 0.955890
71 	 0.801608
72 	 0.889639
73 	 0.182174
74 	 0.503956
75 	 0.179658
76 	 0.557160
77 	 0.941532
78 	 0.138969
79 	 0.301997
80 	 0.959711
81 	 0.149662
82 	 0.958573
83 	 0.503878
84 	 0.230777
85 	 0.494047
86 	 0.951218
87 	 0.213376
88 	 0.589316
89 	 0.949276
90 	 0.167074
91 	 0.131409
92 	 0.136269
93 	 0.134777
94 	 0.355438
95 	 0.547961
96 	 0.616283
97 	 0.130980
98 	 0.943418
99 	 0.956501
100 	 0.908826
1 	 0.514971
2 	 0.159234
3 	 0.964764
4 	 0.963856
5 	 0.157632
6 	 0.437904
7 	 0.131214
8 	 0.184511
9 	 0.802946
10 	 0.874739
11 	 0.199596
12 	 0.784228
13 	 0.206285
14 	 0.449340
15 	 0.964290
16 	 0.954961
17 	 0.466815
18 	 0.476828
19 	 0.959405
20 	 0.176647
21 	 0.953022
22 	 0.542629
23 	 0.207142
24 	 0.200638
25 	 0.957813
26 	 0.462856
27 	 0.655309
28 	 0.751102
29 	 0.668277
30 	 0.962175
31 	 0.267023
32 	 0.952817
33 	 0.936875
34 	 0.542850
35 	 0.949593
36 	 0.563710
37 	 0.938990
38 	 0.564910
39 	 0.458340
40 	 0.956178
41 	 0.963640
42 	 0.255254
43 	 0.476008
44 	 0.949445
45 	 0.501009
46 	 0.857353
47 	 0.964790
48 	 0.938983
49 	 0.954404
50 	 0.964954
51 	 0.389575
52 	 0.582843
53 	 0.456119
54 	 0.956958
55 	 0.939045
56 	 0.874593
57 	 0.943717
58 	 0.538165
59 	 0.635116
60 	 0.961440
61 	 0.249773
62 	 0.503863
63 	 0.142605
64 	 0.872003
65 	 0.959101
66 	 0.490377
67 	 0.959349
68 	 0.438601
69 	 0.848088
70 	 0.162781
71 	 0.613962
72 	 0.379038
73 	 0.575179
74 	 0.965090
75 	 0.568979
