31 	 0.342854
32 	 0.902454
33 	 0.308899
34 	 0.671718
35 	 0.590246
36 	 0.562818
37 	 0.662885
38 	 0.767118
39 	 0.483854
40 	 0.561062
41 	 0.293029
42 	 0.292833
43 	 0.351754
44 	 0.906310
45 	 0.309690
46 	 0.358898
47 	 0.910214
48 	 0.888935
49 	 0.785854
50 	 0.911544
51 	 0.611036
52 	 0.849408
53 	 0.823765
54 	 0.318717
55 	 0.911592
56 	 0.606011
57 	 0.756413
58 	 0.910997
59 	 0.298361
60 	 0.852339
61 	 0.375570
62 	 0.911708
63 	 0.818918
64 	 0.855651
65 	 0.455154
66 	 0.428260
67 	 0.431027
68 	 0.294231
69 	 0.640421
70 	 0.436581
71 	 0.606761
72 	 0.755831
73 	 0.346400
74 	 0.893748
75 	 0.890749
76 	 0.347597
77 	 0.320713
78 	 0.662651
79 	 0.557712
80 	 0.588349
81 	 0.296789
82 	 0.904456
83 	 0.339251
84 	 0.894698
85 	 0.807748
86 	 0.570485
87 	 0.650055
88 	 0.857889
89 	 0.297651
90 	 0.569672
91 	 0.890214
92 	 0.582796
93 	 0.594685
94 	 0.883510
95 	 0.339593
96 	 0.777313
97 	 0.607819
98 	 0.788415
99 	 0.354521
100 	 0.911171
1 	 0.540792
2 	 0.820592
3 	 0.295745
4 	 0.558019
5 	 0.444107
6 	 0.298294
7 	 0.840777
8 	 0.832805
9 	 0.887216
10 	 0.903024
11 	 0.857457
12 	 0.911118
13 	 0.885467
14 	 0.805974
15 	 0.579812
16 	 0.495858
17 	 0.849496
18 	 0.810490
19 	 0.301987
20 	 0.837868
21 	 0.421127
22 	 0.777140
23 	 0.561197
24 	 0.485699
25 	 0.331132
26 	 0.758377
27 	 0.349467
28 	 0.330477
29 	 0.571012
30 	 0.811398
31 	 0.821913
32 	 0.321137
33 	 0.778776
34 	 0.804432
35 	 0.882289
36 	 0.897605
37 	 0.815213
38 	 0.651708
39 	 0.911049
40 	 0.898398
41 	 0.755730
42 	 0.755435
43 	 0.831828
44 	 0.309760
45 	 0.779877
46 	 0.839369
47 	 0.298132
48 	 0.360164
49 	 0.613913
50 	 0.294145
51 	 0.867024
52 	 0.466630
53 	 0.529603
54 	 0.792114
55 	 0.294001
56 	 0.871002
57 	 0.672152
58 	 0.295784
59 	 0.763679
60 	 0.459127
61 	 0.855519
62 	 0.293651
63 	 0.540966
64 	 0.450573
65 	 0.904663
66 	 0.893225
67 	 0.894646
68 	 0.757540
69 	 0.840069
70 	 0.897328
71 	 0.870420
72 	 0.673240
73 	 0.825932
74 	 0.346424
75 	 0.355006
76 	 0.827269
77 	 0.794739
78 	 0.815490
79 	 0.899850
80 	 0.883525
81 	 0.761357
82 	 0.315242
83 	 0.817734
84 	 0.343691
85 	 0.566502
86 	 0.893876
87 	 0.829860
88 	 0.444748
89 	 0.762632
90 	 0.894292
91 	 0.356531
92 	 0.886992
93 	 0.879295
94 	 0.375454
95 	 0.818135
96 	 0.631460
97 	 0.869592
98 	 0.608548
99 	 0.834793
100 	 0.295263
1 	 0.905930
2 	 0.537061
3 	 0.759805
4 	 0.899720
5 	 0.900604
6 	 0.763580
7 	 0.488362
8 	 0.507949
9 	 0.365031
10 	 0.319462
11 	 0.445875
12 	 0.295422
13 	 0.369961
14 	 0.570475
15 	 0.888762
16 	 0.911937
17 	 0.466405
18 	 0.560319
19 	 0.768965
20 	 0.495563
21 	 0.889306
22 	 0.631809
23 	 0.898338
24 	 0.911254
25 	 0.807972
26 	 0.668465
27 	 0.829336
28 	 0.807163
29 	 0.893604
30 	 0.558258
31 	 0.533964
32 	 0.795294
33 	 0.628491
34 	 0.573908
35 	 0.378862
36 	 0.335289
37 	 0.549538
38 	 0.828040
39 	 0.295629
40 	 0.332986
41 	 0.673429
42 	 0.673979
43 	 0.510319
44 	 0.779974
45 	 0.626248
46 	 0.491854
47 	 0.763341
48 	 0.840667
49 	 0.864663
50 	 0.757411
51 	 0.420591
52 	 0.907938
53 	 0.908803
54 	 0.600715
55 	 0.757195
56 	 0.409880
57 	 0.803886
58 	 0.759863
59 	 0.658366
60 	 0.905906
61 	 0.450916
62 	 0.756668
63 	 0.905878
64 	 0.903088
65 	 0.314632
66 	 0.347924
67 	 0.343842
68 	 0.670039
69 	 0.490121
70 	 0.336093
71 	 0.411454
72 	 0.802516
73 	 0.524466
74 	 0.825960
75 	 0.835307
76 	 0.521281
77 	 0.595094
78 	 0.548899
79 	 0.328759
80 	 0.375409
81 	 0.662814
82 	 0.787474
83 	 0.543716
84 	 0.822870
85 	 0.895867
86 	 0.346055
87 	 0.515071
88 	 0.900863
89 	 0.660378
90 	 0.344860
91 	 0.836912
92 	 0.365664
93 	 0.387182
94 	 0.855413
95 	 0.542786
96 	 0.848956
97 	 0.413689
98 	 0.869017
99 	 0.503109
100 	 0.759086
1 	 0.310886
2 	 0.906990
3 	 0.665766
4 	 0.329136
5 	 0.326557
6 	 0.658557
7 	 0.911506
8 	 0.911769
9 	 0.845546
10 	 0.793097
11 	 0.901313
12 	 0.759324
13 	 0.850312
14 	 0.893881
15 	 0.360656
16 	 0.292962
17 	 0.907883
18 	 0.898727
19 	 0.648095
20 	 0.911928
21 	 0.359111
22 	 0.848621
23 	 0.333161
24 	 0.295014
25 	 0.565998
26 	 0.808468
27 	 0.516330
28 	 0.567814
29 	 0.346836
30 	 0.899619
31 	 0.907792
32 	 0.593901
33 	 0.851772
34 	 0.892073
35 	 0.858468
36 	 0.813031
37 	 0.903048
38 	 0.519439
39 	 0.759632
40 	 0.810244
41 	 0.802277
42 	 0.801580
43 	 0.911612
44 	 0.626050
45 	 0.853856
46 	 0.911758
47 	 0.659017
48 	 0.488635
49 	 0.426893
50 	 0.670282
51 	 0.888996
52 	 0.304925
53 	 0.302346
54 	 0.874997
55 	 0.670687
56 	 0.882372
57 	 0.575118
58 	 0.665655
59 	 0.820508
60 	 0.310958
61 	 0.903211
62 	 0.671675
63 	 0.311040
64 	 0.319274
65 	 0.786650
66 	 0.827632
67 	 0.823042
68 	 0.806525
69 	 0.911644
70 	 0.813994
71 	 0.883398
72 	 0.578150
73 	 0.909816
74 	 0.524400
75 	 0.501853
76 	 0.910348
77 	 0.879012
78 	 0.903277
79 	 0.805028
80 	 0.855373
81 	 0.815298
82 	 0.610525
83 	 0.905028
84 	 0.531714
85 	 0.340320
86 	 0.825546
87 	 0.911171
88 	 0.325798
89 	 0.818170
90 	 0.824198
91 	 0.497916
92 	 0.846168
93 	 0.865568
94 	 0.451190
95 	 0.905322
96 	 0.467781
97 	 0.884824
98 	 0.415239
99 	 0.911965
100 	 0.667126
1 	 0.781533
2 	 0.307744
3 	 0.811759
4 	 0.805499
5 	 0.802259
6 	 0.820288
7 	 0.294258
8 	 0.293467
9 	 0.476421
10 	 0.598615
11 	 0.324482
12 	 0.666677
13 	 0.464323
14 	 0.346040
15 	 0.841167
16 	 0.755630
17 	 0.305088
18 	 0.332029
19 	 0.831991
20 	 0.292990
21 	 0.839589
22 	 0.468634
23 	 0.810457
24 	 0.758714
25 	 0.896110
26 	 0.564883
27 	 0.911027
28 	 0.895224
29 	 0.826421
30 	 0.329432
31 	 0.305359
32 	 0.879834
33 	 0.460584
34 	 0.351225
35 	 0.443234
36 	 0.554538
37 	 0.319392
38 	 0.910622
39 	 0.666092
40 	 0.560876
41 	 0.578676
42 	 0.580212
43 	 0.293941
44 	 0.854038
45 	 0.455218
46 	 0.293501
47 	 0.819756
48 	 0.911529
49 	 0.892503
50 	 0.806222
51 	 0.359991
52 	 0.773178
53 	 0.769483
54 	 0.399009
55 	 0.805719
56 	 0.378632
57 	 0.891415
58 	 0.811893
59 	 0.537257
60 	 0.781631
61 	 0.318911
62 	 0.804485
63 	 0.781745
64 	 0.792850
65 	 0.612251
66 	 0.520413
67 	 0.531309
68 	 0.569244
69 	 0.293844
70 	 0.552335
71 	 0.375765
72 	 0.889720
73 	 0.299320
74 	 0.909828
75 	 0.911987
76 	 0.297730
77 	 0.387965
78 	 0.318717
79 	 0.572583
80 	 0.451295
81 	 0.549342
82 	 0.867436
83 	 0.313553
84 	 0.908331
85 	 0.818984
86 	 0.525385
87 	 0.295262
88 	 0.801296
89 	 0.542706
90 	 0.528579
91 	 0.911984
92 	 0.474852
93 	 0.424481
94 	 0.903309
95 	 0.312685
96 	 0.908213
97 	 0.371770
98 	 0.885791
99 	 0.292880
100 	 0.810108
1 	 0.622857
2 	 0.777161
3 	 0.557437
4 	 0.571534
5 	 0.578717
6 	 0.537771
7 	 0.757581
8 	 0.756391
9 	 0.909972
10 	 0.876524
11 	 0.799617
12 	 0.810655
13 	 0.907357
14 	 0.825529
15 	 0.487390
16 	 0.673616
17 	 0.773410
18 	 0.809074
19 	 0.509924
20 	 0.755671
21 	 0.491311
22 	 0.908411
23 	 0.560394
24 	 0.667828
25 	 0.339617
26 	 0.896643
27 	 0.295695
28 	 0.342175
29 	 0.523303
30 	 0.805867
31 	 0.773795
32 	 0.385688
33 	 0.906333
34 	 0.831255
35 	 0.900245
36 	 0.901149
37 	 0.793004
38 	 0.296910
39 	 0.811364
40 	 0.898481
41 	 0.889419
42 	 0.888529
43 	 0.757105
44 	 0.454749
45 	 0.904684
46 	 0.756443
47 	 0.539015
48 	 0.294189
49 	 0.349994
50 	 0.569919
51 	 0.840490
52 	 0.639764
53 	 0.647078
54 	 0.874794
55 	 0.571043
56 	 0.858264
57 	 0.353105
58 	 0.557132
59 	 0.906936
60 	 0.622655
61 	 0.792371
62 	 0.573789
63 	 0.622420
64 	 0.599144
65 	 0.866034
66 	 0.910480
67 	 0.908424
68 	 0.894509
69 	 0.756958
70 	 0.902008
71 	 0.855695
72 	 0.357935
73 	 0.765087
74 	 0.299285
75 	 0.292812
76 	 0.762749
77 	 0.866211
78 	 0.792113
79 	 0.892781
80 	 0.903346
81 	 0.903118
82 	 0.419485
83 	 0.785186
84 	 0.303754
85 	 0.540813
86 	 0.909649
87 	 0.759084
88 	 0.580837
89 	 0.905347
90 	 0.909021
91 	 0.292822
92 	 0.909693
93 	 0.891195
94 	 0.318623
95 	 0.784004
96 	 0.304104
97 	 0.852016
98 	 0.369050
99 	 0.755505
100 	 0.561184
1 	 0.856937
2 	 0.631768
3 	 0.899965
4 	 0.893333
5 	 0.889396
6 	 0.906796
7 	 0.669962
8 	 0.672194
9 	 0.298855
10 	 0.394823
11 	 0.584517
12 	 0.559945
13 	 0.306653
14 	 0.525426
15 	 0.911420
16 	 0.802040
17 	 0.639300
18 	 0.563518
19 	 0.911641
20 	 0.673538
21 	 0.911725
22 	 0.303515
23 	 0.898694
24 	 0.809250
25 	 0.818164
26 	 0.338076
27 	 0.759730
28 	 0.821133
29 	 0.910019
30 	 0.570713
31 	 0.638532
32 	 0.864330
33 	 0.309693
34 	 0.511705
35 	 0.327605
36 	 0.324961
37 	 0.598813
38 	 0.761537
39 	 0.558335
40 	 0.332744
41 	 0.358791
42 	 0.361318
43 	 0.670857
44 	 0.904530
45 	 0.314570
46 	 0.672096
47 	 0.906447
48 	 0.757478
49 	 0.829914
50 	 0.894166
51 	 0.489075
52 	 0.840740
53 	 0.833087
54 	 0.399565
55 	 0.893588
56 	 0.443768
57 	 0.833283
58 	 0.900093
59 	 0.307902
60 	 0.857119
61 	 0.600167
62 	 0.892137
63 	 0.857328
64 	 0.876142
65 	 0.423238
66 	 0.297335
67 	 0.303476
68 	 0.344235
69 	 0.671131
70 	 0.322444
71 	 0.450458
72 	 0.838375
73 	 0.655652
74 	 0.765035
75 	 0.755402
76 	 0.660153
77 	 0.422764
78 	 0.600715
79 	 0.349197
80 	 0.318513
81 	 0.319184
82 	 0.888351
83 	 0.615304
84 	 0.771506
85 	 0.905924
86 	 0.299820
87 	 0.667129
88 	 0.888162
89 	 0.312612
90 	 0.301698
91 	 0.755417
92 	 0.299689
93 	 0.353734
94 	 0.791989
95 	 0.617759
96 	 0.772008
97 	 0.459957
98 	 0.849444
99 	 0.673848
100 	 0.898344
